2.459954420138888992e+06 -4.186879928977013248e-05 1.320192253512223130e-04 -4.157943593996807894e-04 3.266308032057248126e-05 1.825544184444295113e-05 7.724863843691840673e-05
2.459954420833332930e+06 -4.184611748712878236e-05 1.320318994595133099e-04 -4.157406972137490833e-04 3.266051113166314711e-05 1.824598874323128046e-05 7.729845812782929664e-05
2.459954421527777798e+06 -4.182343746896882871e-05 1.320445670004622048e-04 -4.156870004285560956e-04 3.265794101436326303e-05 1.823652789876605151e-05 7.734828431008123413e-05
2.459954422222222202e+06 -4.180075923593449768e-05 1.320572279686901894e-04 -4.156332690395919791e-04 3.265536997014701872e-05 1.822705930614295028e-05 7.739811699026837748e-05
2.459954422916667070e+06 -4.177808278866895834e-05 1.320698823588150131e-04 -4.155795030423417905e-04 3.265279800048838702e-05 1.821758296045313964e-05 7.744795617499115978e-05
2.459954423611111008e+06 -4.175540812781437008e-05 1.320825301654506034e-04 -4.155257024322860874e-04 3.265022510686109685e-05 1.820809885678313053e-05 7.749780187085638381e-05
2.459954424305554945e+06 -4.173273525401186229e-05 1.320951713832079063e-04 -4.154718672049013072e-04 3.264765129073861284e-05 1.819860699021489043e-05 7.754765408447720847e-05
2.459954424999999814e+06 -4.171006416790154795e-05 1.321078060066945069e-04 -4.154179973556585749e-04 3.264507655359414213e-05 1.818910735582572133e-05 7.759751282247308107e-05
2.459954425694444217e+06 -4.168739487012251003e-05 1.321204340305140055e-04 -4.153640928800248953e-04 3.264250089690064790e-05 1.817959994868836144e-05 7.764737809146989988e-05
2.459954426388889086e+06 -4.166472736131280827e-05 1.321330554492672923e-04 -4.153101537734627197e-04 3.263992432213086296e-05 1.817008476387090043e-05 7.769724989809991933e-05
2.459954427083333023e+06 -4.164206164210949276e-05 1.321456702575511915e-04 -4.152561800314294037e-04 3.263734683075720161e-05 1.816056179643676930e-05 7.774712824900172287e-05
2.459954427777777892e+06 -4.161939771314859040e-05 1.321582784499597085e-04 -4.152021716493781828e-04 3.263476842425190198e-05 1.815103104144479118e-05 7.779701315082037207e-05
2.459954428472221829e+06 -4.159673557506507772e-05 1.321708800210828099e-04 -4.151481286227575221e-04 3.263218910408689728e-05 1.814149249394915087e-05 7.784690461020724397e-05
2.459954429166667163e+06 -4.157407522849296228e-05 1.321834749655073995e-04 -4.150940509470112246e-04 3.262960887173387676e-05 1.813194614899935075e-05 7.789680263382019372e-05
2.459954429861111101e+06 -4.155141667406514710e-05 1.321960632778169118e-04 -4.150399386175783771e-04 3.262702772866429927e-05 1.812239200164026840e-05 7.794670722832344615e-05
2.459954430555555969e+06 -4.152875991241362040e-05 1.322086449525913115e-04 -4.149857916298936751e-04 3.262444567634931197e-05 1.811283004691208886e-05 7.799661840038770420e-05
2.459954431249999907e+06 -4.150610494416925232e-05 1.322212199844070130e-04 -4.149316099793870982e-04 3.262186271625985194e-05 1.810326027985032152e-05 7.804653615669002696e-05
2.459954431944443844e+06 -4.148345176996193722e-05 1.322337883678370964e-04 -4.148773936614838010e-04 3.261927884986657846e-05 1.809368269548580017e-05 7.809646050391403293e-05
2.459954432638889179e+06 -4.146080039042055300e-05 1.322463500974510912e-04 -4.148231426716043847e-04 3.261669407863990682e-05 1.808409728884466941e-05 7.814639144874971030e-05
2.459954433333333116e+06 -4.143815080617294083e-05 1.322589051678153013e-04 -4.147688570051651135e-04 3.261410840404996774e-05 1.807450405494836096e-05 7.819632899789359312e-05
2.459954434027777985e+06 -4.141550301784593219e-05 1.322714535734922090e-04 -4.147145366575769932e-04 3.261152182756666155e-05 1.806490298881362075e-05 7.824627315804857160e-05
2.459954434722221922e+06 -4.139285702606530825e-05 1.322839953090410980e-04 -4.146601816242470183e-04 3.260893435065959718e-05 1.805529408545245132e-05 7.829622393592410891e-05
2.459954435416666791e+06 -4.137021283145586760e-05 1.322965303690178097e-04 -4.146057919005769789e-04 3.260634597479815318e-05 1.804567733987215926e-05 7.834618133823620053e-05
2.459954436111111194e+06 -4.134757043464139242e-05 1.323090587479744992e-04 -4.145513674819643825e-04 3.260375670145143027e-05 1.803605274707531118e-05 7.839614537170726586e-05
2.459954436805556063e+06 -4.132492983624460101e-05 1.323215804404599878e-04 -4.144969083638020205e-04 3.260116653208825811e-05 1.802642030205974045e-05 7.844611604306624304e-05
2.459954437500000000e+06 -4.130229103688724265e-05 1.323340954410197085e-04 -4.144424145414775883e-04 3.259857546817722244e-05 1.801677999981853029e-05 7.849609335904861611e-05
2.459954438194443937e+06 -4.127965403718998242e-05 1.323466037441952997e-04 -4.143878860103747158e-04 3.259598351118663114e-05 1.800713183534002052e-05 7.854607732639642850e-05
2.459954438888888806e+06 -4.125701883777252996e-05 1.323591053445253912e-04 -4.143333227658719913e-04 3.259339066258452785e-05 1.799747580360777034e-05 7.859606795185820178e-05
2.459954439583333209e+06 -4.123438543925355136e-05 1.323716002365447908e-04 -4.142787248033432865e-04 3.259079692383871224e-05 1.798781189960058874e-05 7.864606524218908468e-05
2.459954440277778078e+06 -4.121175384225068950e-05 1.323840884147847014e-04 -4.142240921181579200e-04 3.258820229641669260e-05 1.797814011829249056e-05 7.869606920415073115e-05
2.459954440972222015e+06 -4.118912404738057079e-05 1.323965698737732902e-04 -4.141694247056803852e-04 3.258560678178569942e-05 1.796846045465274043e-05 7.874607984451135459e-05
2.459954441666666884e+06 -4.116649605525879847e-05 1.324090446080347942e-04 -4.141147225612707848e-04 3.258301038141275308e-05 1.795877290364577154e-05 7.879609717004580909e-05
2.459954442361110821e+06 -4.114386986649997286e-05 1.324215126120903061e-04 -4.140599856802841257e-04 3.258041309676454198e-05 1.794907746023123978e-05 7.884612118753548109e-05
2.459954443055556156e+06 -4.112124548171765075e-05 1.324339738804570967e-04 -4.140052140580708067e-04 3.257781492930751730e-05 1.793937411936400009e-05 7.889615190376839777e-05
2.459954443750000093e+06 -4.109862290152439281e-05 1.324464284076489948e-04 -4.139504076899766733e-04 3.257521588050787275e-05 1.792966287599406913e-05 7.894618932553915927e-05
2.459954444444444031e+06 -4.107600212653172295e-05 1.324588761881766033e-04 -4.138955665713426918e-04 3.257261595183149033e-05 1.791994372506665922e-05 7.899623345964903358e-05
2.459954445138888899e+06 -4.105338315735018251e-05 1.324713172165465952e-04 -4.138406906975051125e-04 3.257001514474404196e-05 1.791021666152214101e-05 7.904628431290584812e-05
2.459954445833332837e+06 -4.103076599458924220e-05 1.324837514872626075e-04 -4.137857800637955775e-04 3.256741346071084721e-05 1.790048168029605030e-05 7.909634189212412525e-05
2.459954446527778171e+06 -4.100815063885741049e-05 1.324961789948242115e-04 -4.137308346655409045e-04 3.256481090119706302e-05 1.789073877631906093e-05 7.914640620412497385e-05
2.459954447222222108e+06 -4.098553709076213197e-05 1.325085997337278887e-04 -4.136758544980630864e-04 3.256220746766746006e-05 1.788098794451703895e-05 7.919647725573625199e-05
2.459954447916666977e+06 -4.096292535090984835e-05 1.325210136984664069e-04 -4.136208395566796166e-04 3.255960316158661253e-05 1.787122917981093088e-05 7.924655505379240422e-05
2.459954448611110914e+06 -4.094031541990601200e-05 1.325334208835290105e-04 -4.135657898367028928e-04 3.255699798441878966e-05 1.786146247711684157e-05 7.929663960513459720e-05
2.459954449305555783e+06 -4.091770729835501143e-05 1.325458212834015014e-04 -4.135107053334409217e-04 3.255439193762798964e-05 1.785168783134600038e-05 7.934673091661061117e-05
2.459954450000000186e+06 -4.089510098686025935e-05 1.325582148925659952e-04 -4.134555860421967768e-04 3.255178502267793962e-05 1.784190523740475094e-05 7.939682899507505688e-05
2.459954450694445055e+06 -4.087249648602413849e-05 1.325706017055013010e-04 -4.134004319582687071e-04 3.254917724103210247e-05 1.783211469019450041e-05 7.944693384738909093e-05
2.459954451388888992e+06 -4.084989379644800159e-05 1.325829817166824056e-04 -4.133452430769501908e-04 3.254656859415362935e-05 1.782231618461181091e-05 7.949704548042071397e-05
2.459954452083332930e+06 -4.082729291873221205e-05 1.325953549205809894e-04 -4.132900193935302069e-04 3.254395908350542747e-05 1.781250971554831144e-05 7.954716390104455380e-05
2.459954452777777798e+06 -4.080469385347608295e-05 1.326077213116649920e-04 -4.132347609032925844e-04 3.254134871055013300e-05 1.780269527789070125e-05 7.959728911614208228e-05
2.459954453472222202e+06 -4.078209660127793125e-05 1.326200808843989109e-04 -4.131794676015167070e-04 3.253873747675004328e-05 1.779287286652076006e-05 7.964742113260138488e-05
2.459954454166667070e+06 -4.075950116273507781e-05 1.326324336332436926e-04 -4.131241394834769170e-04 3.253612538356725239e-05 1.778304247631535138e-05 7.969755995731741822e-05
2.459954454861111008e+06 -4.073690753844379318e-05 1.326447795526567873e-04 -4.130687765444428943e-04 3.253351243246354268e-05 1.777320410214636157e-05 7.974770559719182030e-05
2.459954455555554945e+06 -4.071431572899935177e-05 1.326571186370919045e-04 -4.130133787796793862e-04 3.253089862490039156e-05 1.776335773888075063e-05 7.979785805913307316e-05
2.459954456249999814e+06 -4.069172573499601835e-05 1.326694508809992030e-04 -4.129579461844466943e-04 3.252828396233903253e-05 1.775350338138051158e-05 7.984801735005636733e-05
2.459954456944444217e+06 -4.066913755702702092e-05 1.326817762788253994e-04 -4.129024787539996993e-04 3.252566844624038735e-05 1.774364102450266026e-05 7.989818347688373737e-05
2.459954457638889086e+06 -4.064655119568459136e-05 1.326940948250136050e-04 -4.128469764835892165e-04 3.252305207806512706e-05 1.773377066309926922e-05 7.994835644654400765e-05
2.459954458333333023e+06 -4.062396665155993834e-05 1.327064065140034078e-04 -4.127914393684605854e-04 3.252043485927363133e-05 1.772389229201738983e-05 7.999853626597283303e-05
2.459954459027777892e+06 -4.060138392524326764e-05 1.327187113402306009e-04 -4.127358674038548092e-04 3.251781679132594781e-05 1.771400590609910981e-05 8.004872294211265817e-05
2.459954459722221829e+06 -4.057880301732376860e-05 1.327310092981275893e-04 -4.126802605850076865e-04 3.251519787568192082e-05 1.770411150018149908e-05 8.009891648191278532e-05
2.459954460416667163e+06 -4.055622392838960057e-05 1.327433003821232001e-04 -4.126246189071506253e-04 3.251257811380102881e-05 1.769420906909661989e-05 8.014911689232936075e-05
2.459954461111111101e+06 -4.053364665902792679e-05 1.327555845866424929e-04 -4.125689423655097207e-04 3.250995750714251979e-05 1.768429860767153022e-05 8.019932418032536120e-05
2.459954461805555969e+06 -4.051107120982488729e-05 1.327678619061071119e-04 -4.125132309553065143e-04 3.250733605716533687e-05 1.767438011072824990e-05 8.024953835287063455e-05
2.459954462499999907e+06 -4.048849758136563275e-05 1.327801323349349881e-04 -4.124574846717577229e-04 3.250471376532813178e-05 1.766445357308379111e-05 8.029975941694194046e-05
2.459954463194443844e+06 -4.046592577423424998e-05 1.327923958675406100e-04 -4.124017035100750218e-04 3.250209063308925130e-05 1.765451898955008043e-05 8.034998737952286907e-05
2.459954463888889179e+06 -4.044335578901387036e-05 1.328046524983345902e-04 -4.123458874654653160e-04 3.249946666190681182e-05 1.764457635493404017e-05 8.040022224760393587e-05
2.459954464583333116e+06 -4.042078762628656814e-05 1.328169022217242073e-04 -4.122900365331310106e-04 3.249684185323855706e-05 1.763462566403750030e-05 8.045046402818252745e-05
2.459954465277777985e+06 -4.039822128663344858e-05 1.328291450321129994e-04 -4.122341507082689818e-04 3.249421620854200710e-05 1.762466691165725938e-05 8.050071272826300999e-05
2.459954465972221922e+06 -4.037565677063456663e-05 1.328413809239008996e-04 -4.121782299860717144e-04 3.249158972927437708e-05 1.761470009258502025e-05 8.055096835485655302e-05
2.459954466666666791e+06 -4.035309407886898111e-05 1.328536098914842090e-04 -4.121222743617267061e-04 3.248896241689255691e-05 1.760472520160738999e-05 8.060123091498142759e-05
2.459954467361111194e+06 -4.033053321191472764e-05 1.328658319292555967e-04 -4.120662838304165214e-04 3.248633427285319253e-05 1.759474223350591040e-05 8.065150041566269458e-05
2.459954468055556063e+06 -4.030797417034885925e-05 1.328780470316042080e-04 -4.120102583873187915e-04 3.248370529861257074e-05 1.758475118305701063e-05 8.070177686393242150e-05
2.459954468750000000e+06 -4.028541695474739226e-05 1.328902551929155018e-04 -4.119541980276065943e-04 3.248107549562676151e-05 1.757475204503202066e-05 8.075206026682970966e-05
2.459954469444443937e+06 -4.026286156568533326e-05 1.329024564075711968e-04 -4.118981027464479116e-04 3.247844486535148245e-05 1.756474481419715103e-05 8.080235063140049081e-05
2.459954470138888806e+06 -4.024030800373667245e-05 1.329146506699495963e-04 -4.118419725390055214e-04 3.247581340924218687e-05 1.755472948531346905e-05 8.085264796469782535e-05
2.459954470833333209e+06 -4.021775626947441746e-05 1.329268379744251004e-04 -4.117858074004375935e-04 3.247318112875402317e-05 1.754470605313693956e-05 8.090295227378169901e-05
2.459954471527778078e+06 -4.019520636347057301e-05 1.329390183153686129e-04 -4.117296073258976900e-04 3.247054802534182126e-05 1.753467451241837063e-05 8.095326356571907708e-05
2.459954472222222015e+06 -4.017265828629605965e-05 1.329511916871474052e-04 -4.116733723105340062e-04 3.246791410046014677e-05 1.752463485790342038e-05 8.100358184758402636e-05
2.459954472916666884e+06 -4.015011203852086278e-05 1.329633580841251982e-04 -4.116171023494896958e-04 3.246527935556324686e-05 1.751458708433258001e-05 8.105390712645751190e-05
2.459954473611110821e+06 -4.012756762071391749e-05 1.329755175006617010e-04 -4.115607974379036841e-04 3.246264379210507729e-05 1.750453118644120095e-05 8.110423940942765449e-05
2.459954474305556156e+06 -4.010502503344318988e-05 1.329876699311132891e-04 -4.115044575709093130e-04 3.246000741153928212e-05 1.749446715895943045e-05 8.115457870358958156e-05
2.459954475000000093e+06 -4.008248427727560247e-05 1.329998153698327057e-04 -4.114480827436352078e-04 3.245737021531922760e-05 1.748439499661224886e-05 8.120492501604544076e-05
2.459954475694444031e+06 -4.005994535277704782e-05 1.330119538111687908e-04 -4.113916729512052234e-04 3.245473220489794792e-05 1.747431469411942897e-05 8.125527835390449480e-05
2.459954476388888899e+06 -4.003740826051248335e-05 1.330240852494668881e-04 -4.113352281887380107e-04 3.245209338172821300e-05 1.746422624619554955e-05 8.130563872428302663e-05
2.459954477083332837e+06 -4.001487300104578229e-05 1.330362096790684923e-04 -4.112787484513475041e-04 3.244945374726244041e-05 1.745412964754998862e-05 8.135600613430447490e-05
2.459954477777778171e+06 -3.999233957493986239e-05 1.330483270943116014e-04 -4.112222337341424881e-04 3.244681330295279021e-05 1.744402489288689968e-05 8.140638059109933915e-05
2.459954478472222108e+06 -3.996980798275659110e-05 1.330604374895305001e-04 -4.111656840322269225e-04 3.244417205025109042e-05 1.743391197690521849e-05 8.145676210180522044e-05
2.459954479166666977e+06 -3.994727822505685333e-05 1.330725408590557868e-04 -4.111090993406997800e-04 3.244152999060887768e-05 1.742379089429861908e-05 8.150715067356687556e-05
2.459954479861110914e+06 -3.992475030240053105e-05 1.330846371972142111e-04 -4.110524796546553166e-04 3.243888712547737693e-05 1.741366163975555095e-05 8.155754631353610861e-05
2.459954480555555783e+06 -3.990222421534648308e-05 1.330967264983291885e-04 -4.109958249691822050e-04 3.243624345630748785e-05 1.740352420795920863e-05 8.160794902887196075e-05
2.459954481250000186e+06 -3.987969996445255851e-05 1.331088087567199876e-04 -4.109391352793646183e-04 3.243359898454985940e-05 1.739337859358752148e-05 8.165835882674054756e-05
2.459954481944445055e+06 -3.985717755027559683e-05 1.331208839667027055e-04 -4.108824105802816882e-04 3.243095371165476105e-05 1.738322479131316047e-05 8.170877571431519454e-05
2.459954482638888992e+06 -3.983465697337148202e-05 1.331329521225892111e-04 -4.108256508670075045e-04 3.242830763907219801e-05 1.737306279580350094e-05 8.175919969877639651e-05
2.459954483333332930e+06 -3.981213823429500712e-05 1.331450132186880121e-04 -4.107688561346112244e-04 3.242566076825185024e-05 1.736289260172063951e-05 8.180963078731179046e-05
2.459954484027777798e+06 -3.978962133360002326e-05 1.331570672493036049e-04 -4.107120263781566922e-04 3.242301310064309275e-05 1.735271420372138054e-05 8.186006898711620976e-05
2.459954484722222202e+06 -3.976710627183933125e-05 1.331691142087372873e-04 -4.106551615927034153e-04 3.242036463769498885e-05 1.734252759645720903e-05 8.191051430539172484e-05
2.459954485416667070e+06 -3.974459304956476965e-05 1.331811540912861017e-04 -4.105982617733054262e-04 3.241771538085628336e-05 1.733233277457431093e-05 8.196096674934760253e-05
2.459954486111111008e+06 -3.972208166732712673e-05 1.331931868912435938e-04 -4.105413269150114987e-04 3.241506533157542295e-05 1.732212973271354944e-05 8.201142632620031959e-05
2.459954486805554945e+06 -3.969957212567624207e-05 1.332052126028998129e-04 -4.104843570128661242e-04 3.241241449130050870e-05 1.731191846551043113e-05 8.206189304317361693e-05
2.459954487499999814e+06 -3.967706442516087103e-05 1.332172312205404986e-04 -4.104273520619082104e-04 3.240976286147935709e-05 1.730169896759516012e-05 8.211236690749843187e-05
2.459954488194444217e+06 -3.965455856632882711e-05 1.332292427384481920e-04 -4.103703120571717861e-04 3.240711044355949321e-05 1.729147123359256022e-05 8.216284792641299298e-05
2.459954488888889086e+06 -3.963205454972690733e-05 1.332412471509016125e-04 -4.103132369936858927e-04 3.240445723898804236e-05 1.728123525812211888e-05 8.221333610716282010e-05
2.459954489583333023e+06 -3.960955237590089230e-05 1.332532444521754950e-04 -4.102561268664745844e-04 3.240180324921189268e-05 1.727099103579796019e-05 8.226383145700062944e-05
2.459954490277777892e+06 -3.958705204539553939e-05 1.332652346365411050e-04 -4.101989816705567111e-04 3.239914847567757991e-05 1.726073856122879057e-05 8.231433398318649625e-05
2.459954490972221829e+06 -3.956455355875465054e-05 1.332772176982658047e-04 -4.101418014009461897e-04 3.239649291983132812e-05 1.725047782901798017e-05 8.236484369298777348e-05
2.459954491666667163e+06 -3.954205691652097734e-05 1.332891936316131076e-04 -4.100845860526518955e-04 3.239383658311906320e-05 1.724020883376349165e-05 8.241536059367913245e-05
2.459954492361111101e+06 -3.951956211923630241e-05 1.333011624308431118e-04 -4.100273356206776080e-04 3.239117946698631803e-05 1.722993157005787008e-05 8.246588469254249507e-05
2.459954493055555969e+06 -3.949706916744135803e-05 1.333131240902117956e-04 -4.099700501000220110e-04 3.238852157287842220e-05 1.721964603248824966e-05 8.251641599686719650e-05
2.459954493749999907e+06 -3.947457806167592779e-05 1.333250786039716948e-04 -4.099127294856790178e-04 3.238586290224025805e-05 1.720935221563638085e-05 8.256695451394990381e-05
2.459954494444443844e+06 -3.945208880247877886e-05 1.333370259663713066e-04 -4.098553737726370124e-04 3.238320345651647756e-05 1.719905011407854906e-05 8.261750025109460243e-05
2.459954495138889179e+06 -3.942960139038762809e-05 1.333489661716556046e-04 -4.097979829558794996e-04 3.238054323715136676e-05 1.718873972238560852e-05 8.266805321561262326e-05
2.459954495833333116e+06 -3.940711582593925719e-05 1.333608992140654966e-04 -4.097405570303849971e-04 3.237788224558892032e-05 1.717842103512295858e-05 8.271861341482273755e-05
2.459954496527777985e+06 -3.938463210966939757e-05 1.333728250878383939e-04 -4.096830959911269268e-04 3.237522048327276021e-05 1.716809404685056063e-05 8.276918085605106199e-05
2.459954497222221922e+06 -3.936215024211279806e-05 1.333847437872078044e-04 -4.096255998330735064e-04 3.237255795164621023e-05 1.715775875212289067e-05 8.281975554663109943e-05
2.459954497916666791e+06 -3.933967022380319107e-05 1.333966553064033875e-04 -4.095680685511879121e-04 3.236989465215228250e-05 1.714741514548897997e-05 8.287033749390373884e-05
2.459954498611111194e+06 -3.931719205527333321e-05 1.334085596396511974e-04 -4.095105021404282786e-04 3.236723058623362998e-05 1.713706322149235071e-05 8.292092670521739083e-05
2.459954499305556063e+06 -3.929471573705493756e-05 1.334204567811733038e-04 -4.094529005957474820e-04 3.236456575533260747e-05 1.712670297467102951e-05 8.297152318792774372e-05
2.459954500000000000e+06 -3.927224126967878207e-05 1.334323467251881986e-04 -4.093952639120934114e-04 3.236190016089121743e-05 1.711633439955756100e-05 8.302212694939803460e-05
2.459954500694443937e+06 -3.924976865367456726e-05 1.334442294659103081e-04 -4.093375920844089140e-04 3.235923380435113702e-05 1.710595749067896038e-05 8.307273799699890022e-05
2.459954501388888806e+06 -3.922729788957103820e-05 1.334561049975503991e-04 -4.092798851076315247e-04 3.235656668715375205e-05 1.709557224255673036e-05 8.312335633810847191e-05
2.459954502083333209e+06 -3.920482897789593030e-05 1.334679733143154983e-04 -4.092221429766937910e-04 3.235389881074002819e-05 1.708517864970686114e-05 8.317398198011229419e-05
2.459954502777778078e+06 -3.918236191917598286e-05 1.334798344104088101e-04 -4.091643656865228936e-04 3.235123017655070751e-05 1.707477670663975930e-05 8.322461493040347392e-05
2.459954503472222015e+06 -3.915989671393691195e-05 1.334916882800293923e-04 -4.091065532320414051e-04 3.234856078602611870e-05 1.706436640786034942e-05 8.327525519638257184e-05
2.459954504166666884e+06 -3.913743336270345788e-05 1.335035349173729956e-04 -4.090487056081662065e-04 3.234589064060627877e-05 1.705394774786792161e-05 8.332590278545761613e-05
2.459954504861110821e+06 -3.911497186599935806e-05 1.335153743166314134e-04 -4.089908228098091910e-04 3.234321974173089300e-05 1.704352072115627043e-05 8.337655770504422440e-05
2.459954505555556156e+06 -3.909251222434736056e-05 1.335272064719922108e-04 -4.089329048318773190e-04 3.234054809083930753e-05 1.703308532221356955e-05 8.342721996256545459e-05
2.459954506250000093e+06 -3.907005443826916993e-05 1.335390313776395918e-04 -4.088749516692720214e-04 3.233787568937052971e-05 1.702264154552243945e-05 8.347788956545202179e-05
2.459954506944444031e+06 -3.904759850828554201e-05 1.335508490277538031e-04 -4.088169633168899043e-04 3.233520253876324838e-05 1.701218938555985942e-05 8.352856652114202727e-05
2.459954507638888899e+06 -3.902514443491618911e-05 1.335626594165109985e-04 -4.087589397696222071e-04 3.233252864045580680e-05 1.700172883679726911e-05 8.357925083708131074e-05
2.459954508333332837e+06 -3.900269221867986810e-05 1.335744625380838894e-04 -4.087008810223550733e-04 3.232985399588620264e-05 1.699125989370045003e-05 8.362994252072313874e-05
2.459954509027778171e+06 -3.898024186009431261e-05 1.335862583866412030e-04 -4.086427870699696051e-04 3.232717860649210153e-05 1.698078255072956952e-05 8.368064157952843495e-05
2.459954509722222108e+06 -3.895779335967624663e-05 1.335980469563476005e-04 -4.085846579073412125e-04 3.232450247371081674e-05 1.697029680233915031e-05 8.373134802096568539e-05
2.459954510416666977e+06 -3.893534671794145224e-05 1.336098282413641924e-04 -4.085264935293408061e-04 3.232182559897934983e-05 1.695980264297814165e-05 8.378206185251104679e-05
2.459954511111110914e+06 -3.891290193540464085e-05 1.336216022358478880e-04 -4.084682939308337127e-04 3.231914798373432967e-05 1.694930006708976009e-05 8.383278308164815690e-05
2.459954511805555783e+06 -3.889045901257956846e-05 1.336333689339522083e-04 -4.084100591066800010e-04 3.231646962941205309e-05 1.693878906911160123e-05 8.388351171586843258e-05
2.459954512500000186e+06 -3.886801794997898137e-05 1.336451283298263919e-04 -4.083517890517345894e-04 3.231379053744845776e-05 1.692826964347559913e-05 8.393424776267082593e-05
2.459954513194445055e+06 -3.884557874811464333e-05 1.336568804176159909e-04 -4.082934837608475178e-04 3.231111070927918322e-05 1.691774178460797885e-05 8.398499122956201398e-05
2.459954513888888992e+06 -3.882314140749728811e-05 1.336686251914627086e-04 -4.082351432288630795e-04 3.230843014633948276e-05 1.690720548692930048e-05 8.403574212405623607e-05
2.459954514583332930e+06 -3.880070592863670080e-05 1.336803626455042911e-04 -4.081767674506206890e-04 3.230574885006425051e-05 1.689666074485441849e-05 8.408650045367548358e-05
2.459954515277777798e+06 -3.877827231204162970e-05 1.336920927738746083e-04 -4.081183564209547193e-04 3.230306682188808923e-05 1.688610755279249871e-05 8.413726622594945928e-05
2.459954515972222202e+06 -3.875584055821982703e-05 1.337038155707035998e-04 -4.080599101346935259e-04 3.230038406324520190e-05 1.687554590514696065e-05 8.418803944841540116e-05
2.459954516666667070e+06 -3.873341066767810309e-05 1.337155310301176004e-04 -4.080014285866610194e-04 3.229770057556945943e-05 1.686497579631551148e-05 8.423882012861847542e-05
2.459954517361111008e+06 -3.871098264092219076e-05 1.337272391462386079e-04 -4.079429117716755807e-04 3.229501636029438716e-05 1.685439722069013917e-05 8.428960827411141057e-05
2.459954518055554945e+06 -3.868855647845688780e-05 1.337389399131850968e-04 -4.078843596845504950e-04 3.229233141885317840e-05 1.684381017265705155e-05 8.434040389245468718e-05
2.459954518749999814e+06 -3.866613218078600263e-05 1.337506333250715026e-04 -4.078257723200935181e-04 3.228964575267862663e-05 1.683321464659674066e-05 8.439120699121659206e-05
2.459954519444444217e+06 -3.864370974841227301e-05 1.337623193760081950e-04 -4.077671496731070933e-04 3.228695936320320688e-05 1.682261063688391162e-05 8.444201757797309632e-05
2.459954520138889086e+06 -3.862128918183754226e-05 1.337739980601019933e-04 -4.077084917383888931e-04 3.228427225185906212e-05 1.681199813788748941e-05 8.449283566030795021e-05
2.459954520833333023e+06 -3.859887048156256947e-05 1.337856693714554882e-04 -4.076497985107310068e-04 3.228158442007792199e-05 1.680137714397061884e-05 8.454366124581271023e-05
2.459954521527777892e+06 -3.857645364808719217e-05 1.337973333041676111e-04 -4.075910699849202108e-04 3.227889586929119761e-05 1.679074764949068150e-05 8.459449434208669849e-05
2.459954522222221829e+06 -3.855403868191021113e-05 1.338089898523330110e-04 -4.075323061557376979e-04 3.227620660092994778e-05 1.678010964879922125e-05 8.464533495673700269e-05
2.459954522916667163e+06 -3.853162558352945133e-05 1.338206390100428131e-04 -4.074735070179602158e-04 3.227351661642487211e-05 1.676946313624197129e-05 8.469618309737855745e-05
2.459954523611111101e+06 -3.850921435344172809e-05 1.338322807713839956e-04 -4.074146725663586031e-04 3.227082591720629756e-05 1.675880810615886096e-05 8.474703877163417139e-05
2.459954524305555969e+06 -3.848680499214288770e-05 1.338439151304396065e-04 -4.073558027956983860e-04 3.226813450470421225e-05 1.674814455288397845e-05 8.479790198713433745e-05
2.459954524999999907e+06 -3.846439750012776006e-05 1.338555420812887094e-04 -4.072968977007402117e-04 3.226544238034823161e-05 1.673747247074556065e-05 8.484877275151755808e-05
2.459954525694443844e+06 -3.844199187789019246e-05 1.338671616180066000e-04 -4.072379572762388185e-04 3.226274954556761194e-05 1.672679185406602027e-05 8.489965107243010133e-05
2.459954526388889179e+06 -3.841958812592304289e-05 1.338787737346645900e-04 -4.071789815169441201e-04 3.226005600179125715e-05 1.671610269716187125e-05 8.495053695752608218e-05
2.459954527083333116e+06 -3.839718624471815967e-05 1.338903784253300062e-04 -4.071199704176006089e-04 3.225736175044769847e-05 1.670540499434376946e-05 8.500143041446757094e-05
2.459954527777777985e+06 -3.837478623476642888e-05 1.339019756840661914e-04 -4.070609239729471940e-04 3.225466679296510800e-05 1.669469873991651950e-05 8.505233145092448482e-05
2.459954528472221922e+06 -3.835238809655772016e-05 1.339135655049322868e-04 -4.070018421777180139e-04 3.225197113077131223e-05 1.668398392817900007e-05 8.510324007457465572e-05
2.459954529166666791e+06 -3.832999183058092738e-05 1.339251478819842081e-04 -4.069427250266411896e-04 3.224927476529373108e-05 1.667326055342419118e-05 8.515415629310380311e-05
2.459954529861111194e+06 -3.830759743732394830e-05 1.339367228092731008e-04 -4.068835725144400177e-04 3.224657769795945923e-05 1.666252860993917069e-05 8.520508011420558823e-05
2.459954530555556063e+06 -3.828520491727367778e-05 1.339482902808465051e-04 -4.068243846358319941e-04 3.224387993019521185e-05 1.665178809200511096e-05 8.525601154558164120e-05
2.459954531250000000e+06 -3.826281427091604169e-05 1.339598502907480041e-04 -4.067651613855298985e-04 3.224118146342731789e-05 1.664103899389722123e-05 8.530695059494153396e-05
2.459954531944443937e+06 -3.824042549873594944e-05 1.339714028330171963e-04 -4.067059027582406016e-04 3.223848229908176749e-05 1.663028130988479844e-05 8.535789727000271242e-05
